client_id,status_response,body_response,elapsed_time,current_date
f44f1453-89e2-4aba-a62a-13f388d586ba,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",81.32715582847595,05_28_2022
a02d502d-0666-4133-9b4d-bc3e21ee3a87,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",81.36994743347168,05_28_2022
9f6ee8c3-95c2-4ffc-9fef-5a0e0d4d19ce,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",81.50472402572632,05_28_2022
8e4b85b1-1948-48ac-bdcb-269b7b2edb91,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",81.6806206703186,05_28_2022
6f41a3b7-3063-49ab-9d95-f8a7789092c3,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",81.77696537971497,05_28_2022
7f2f827e-af02-41e2-b09b-c3e3fd0836e8,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",82.22095918655396,05_28_2022
18ef5a1f-2d8d-457c-b548-52093e5b64f2,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",82.59480714797974,05_28_2022
90c67510-3399-44fa-b677-c4cc7d088663,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",82.81284856796265,05_28_2022
f0e5e343-165f-40bd-ab6f-c5f7ac111673,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",83.55179834365845,05_28_2022
5a5d1fd7-378c-456a-8648-0cf8ecae27ab,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",83.6247489452362,05_28_2022
79dc0524-92f5-41d1-9920-6baeab43cea0,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",85.93874287605286,05_28_2022
5df7f9cc-4601-4280-9b98-a3bba55aadee,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",85.91066670417786,05_28_2022
f8930283-ad78-4b34-a169-9439735ecd21,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",90.96953892707825,05_28_2022
a5a7d271-9322-4f8a-bda8-c612c281ba49,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",91.23128294944763,05_28_2022
