client_id,status_response,body_response,elapsed_time,current_date
9db1a432-43dc-44fa-8ac5-ca8317295e83,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.154490947723389,05_26_2022
a018a0be-5687-4f5b-b6a7-9d5ea2862429,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.15464448928833,05_26_2022
20b9c0cc-ba06-4da3-bb2a-9b2a91ba300b,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.1305091381073,05_26_2022
f2784c81-a9b8-48b6-9ad3-bb9c814d36ff,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.143797159194946,05_26_2022
2de064e1-88f7-461f-a7f8-eb674130e36b,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.2030348777771,05_26_2022
1b7d63fc-db9d-4828-ac63-c19f95dd2234,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.217750787734985,05_26_2022
79aceac6-cb39-4f86-8eca-ccd979050d41,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.210271835327148,05_26_2022
88c407fc-e6b1-40f1-8d00-415faaa5a6e6,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.203709363937378,05_26_2022
4562c56b-10ae-45fb-82ea-96d0752faaf5,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.209553718566895,05_26_2022
cef13bd4-9bf2-4137-a362-5897626b96cd,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.246539115905762,05_26_2022
e9ce1737-75a5-48a9-8b50-37de66ebbe97,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.221092939376831,05_26_2022
538312ae-22c5-42d1-9512-ed7d9e2397da,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.293293714523315,05_26_2022
e6b92410-ce47-46a0-bdc0-44b84d3de103,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.273941993713379,05_26_2022
d9d2d483-6db9-4ff9-9821-1c90488ddbe1,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.305041074752808,05_26_2022
e5e1f764-a829-4538-a098-32b3988df156,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.326066017150879,05_26_2022
2c576786-e1a4-4682-a840-0fbeeb870b81,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.314772367477417,05_26_2022
b9f2df30-64e2-408e-a655-40f6acc4d7c6,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.321653366088867,05_26_2022
0473da79-9c83-4a9c-965f-7e29e8686501,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.354497909545898,05_26_2022
817a2b34-aa99-42b6-b845-60f9d59fd382,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.37751579284668,05_26_2022
85a86431-f763-4b6e-b7cc-2fad8845b7c7,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.364794254302979,05_26_2022
fe402c3c-a25d-498b-839a-14fe9ec78e17,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.400848865509033,05_26_2022
a335f055-bd18-459a-928f-9f456ce604a6,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.398448944091797,05_26_2022
047b19c4-8fee-433b-9b0f-2a4a488ab81e,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.445230722427368,05_26_2022
6a174bd8-229d-4b78-af69-5b3b34b9224b,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.558193445205688,05_26_2022
cd3bc00f-a752-4d19-a350-c3b1cad171bd,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.614946842193604,05_26_2022
57da3129-0342-49ed-8d91-e0652548d5c7,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.682540893554688,05_26_2022
9dbc45cd-d2fd-4cca-aa11-bdee2bee134c,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.699620008468628,05_26_2022
d90cf39a-19b9-4018-a6b9-f99097df977f,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.743065118789673,05_26_2022
c97607c1-ebff-4fce-a873-752283216765,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.782391548156738,05_26_2022
3ff47185-a4e5-41cb-a16f-ad0f43082f49,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.81687068939209,05_26_2022
727ca87d-4f60-4fd4-ac22-ecbad15c6d78,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.807039976119995,05_26_2022
d935e0b0-03ca-408a-8169-ff51ba4c51d8,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.788516283035278,05_26_2022
c00f47c6-fa28-4c79-b375-3263d39a0d97,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.833659410476685,05_26_2022
5cd6bc91-aa02-41d5-bf01-8be4eb56459c,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.844820261001587,05_26_2022
b000709f-5103-41b9-9669-a908ce85eddb,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.850595951080322,05_26_2022
c7f32f0c-8b98-4d10-99cf-df2e1599a3f2,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",16.392149448394775,05_26_2022
588d9930-62dc-4bcb-9abb-8da1eaae7e98,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",16.516976594924927,05_26_2022
487042ee-beee-4083-aaf1-ef27a337c13d,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",16.710936546325684,05_26_2022
