client_id,status_response,body_response,elapsed_time,current_date
722097e7-8a87-4e4a-98e5-245b4bc5f71e,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.549834966659546,05_28_2022
006ec08d-3141-49aa-b4b9-9fdd6e1f0d51,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.806843996047974,05_28_2022
c2a47762-d856-4e55-b8ea-574eb5b5df48,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",22.71862244606018,05_28_2022
c4176f26-2c4b-4553-80f7-fdb28fd0d9b8,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",23.81449842453003,05_28_2022
02dc0307-b4b6-4811-aa10-cc31888a8f5f,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",23.9682137966156,05_28_2022
6a310868-c780-4a68-b129-d66b637a8b6f,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",24.068835735321045,05_28_2022
13d7ad85-162c-4391-9bc4-967b6b313d7d,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",24.804136037826538,05_28_2022
f2c9d635-ecfe-4a1e-bad3-a0eb0f5b3e6e,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",24.88149905204773,05_28_2022
7fee97fc-a049-4811-aac3-2b82342c9a73,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",25.39405870437622,05_28_2022
54555fd0-c7f2-4545-bea2-f06890579a45,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",25.51169443130493,05_28_2022
6cea8040-13df-4d82-b21f-8bec18842380,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",27.141932725906372,05_28_2022
24c33cb6-5856-4507-9f36-9c6242785895,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",27.90380334854126,05_28_2022
be4bc209-0721-4d83-8c28-81df71cac01d,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",27.998100996017456,05_28_2022
88bb7c17-7fd9-4f48-bee6-363aa00a455c,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",28.14364004135132,05_28_2022
0ce59d98-97ed-406b-ba97-13f4f8558e5f,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",28.165863275527954,05_28_2022
82d4e395-9bc0-47ea-9ba7-6fca5e14fc35,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",28.28966236114502,05_28_2022
7be73630-f6c7-4f00-80a4-1b671acacbfc,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",28.36006212234497,05_28_2022
c066fb25-ec14-4ca4-ab23-bc8ce59e81ab,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",28.75584101676941,05_28_2022
318fd610-d0a4-4eee-961a-04c5461f2e97,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",31.308956623077393,05_28_2022
fbcb0c6b-4f62-42f5-a0b6-f59880d655f0,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",31.950570583343506,05_28_2022
4d5bd45e-3323-4f3c-bee2-07c1272ab92e,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",33.20715141296387,05_28_2022
a9bd26a6-6413-4494-b648-d178069464ee,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",44.22358798980713,05_28_2022
74721fd5-30b5-4607-989d-ef2382fc53cf,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",76.54632449150085,05_28_2022
6288d142-4050-4b22-b9a8-83cde64a3656,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",77.94469594955444,05_28_2022
